HOUR,PRICE,SYMBOL,PREVIOUS_PRICE
2021-01-19 14:00:00.000,45.710731768,BNB,45.840784096
2021-01-19 15:00:00.000,46.99604611,BNB,45.710731768
2021-01-19 16:00:00.000,44.767886261,BNB,46.99604611
2021-01-19 17:00:00.000,44.109071702,BNB,44.767886261
2021-01-19 18:00:00.000,43.736452028,BNB,44.109071702
2021-01-19 19:00:00.000,43.43538059,BNB,43.736452028
2021-01-19 20:00:00.000,42.286915198,BNB,43.43538059
2021-01-19 21:00:00.000,42.606384629,BNB,42.286915198
2021-01-19 22:00:00.000,42.257970561,BNB,42.606384629
2021-01-19 23:00:00.000,43.035745397,BNB,42.257970561
2021-01-20 00:00:00.000,42.382833787,BNB,43.035745397
2021-01-20 01:00:00.000,42.909144502,BNB,42.382833787
2021-01-20 02:00:00.000,42.585932041,BNB,42.909144502
2021-01-20 03:00:00.000,42.092018981,BNB,42.585932041
2021-01-20 04:00:00.000,42.439139471,BNB,42.092018981
2021-01-20 05:00:00.000,41.633160676,BNB,42.439139471
2021-01-20 06:00:00.000,41.969801764,BNB,41.633160676
2021-01-20 07:00:00.000,42.134226196,BNB,41.969801764
2021-01-20 08:00:00.000,41.79079454,BNB,42.134226196
2021-01-20 09:00:00.000,42.310527529,BNB,41.79079454
2021-01-20 10:00:00.000,41.77682478,BNB,42.310527529
2021-01-20 11:00:00.000,41.221135879,BNB,41.77682478
2021-01-20 12:00:00.000,41.187270314,BNB,41.221135879
2021-01-20 13:00:00.000,40.784615945,BNB,41.187270314
2021-01-20 14:00:00.000,41.020407434,BNB,40.784615945
2021-01-20 15:00:00.000,41.692976576,BNB,41.020407434
2021-01-20 16:00:00.000,41.442785314,BNB,41.692976576
2021-01-20 17:00:00.000,40.960717614,BNB,41.442785314
2021-01-20 18:00:00.000,41.970425182,BNB,40.960717614
2021-01-20 19:00:00.000,41.864631619,BNB,41.970425182
2021-01-20 20:00:00.000,42.298344778,BNB,41.864631619
2021-01-20 21:00:00.000,42.190785374,BNB,42.298344778
2021-01-20 22:00:00.000,41.914034198,BNB,42.190785374
2021-01-20 23:00:00.000,41.846969106,BNB,41.914034198
2021-01-21 00:00:00.000,41.876620162,BNB,41.846969106
2021-01-21 01:00:00.000,42.457362231,BNB,41.876620162
2021-01-21 02:00:00.000,42.297382887,BNB,42.457362231
2021-01-21 03:00:00.000,41.851182237,BNB,42.297382887
2021-01-21 04:00:00.000,41.861867759,BNB,41.851182237
2021-01-21 05:00:00.000,41.909379056,BNB,41.861867759
2021-01-21 06:00:00.000,41.231872996,BNB,41.909379056
2021-01-21 07:00:00.000,41.530809947,BNB,41.231872996
2021-01-21 08:00:00.000,41.796401012,BNB,41.530809947
2021-01-21 09:00:00.000,41.565967055,BNB,41.796401012
2021-01-21 10:00:00.000,40.221640572,BNB,41.565967055
2021-01-21 11:00:00.000,40.600792022,BNB,40.221640572
2021-01-21 12:00:00.000,40.234186674,BNB,40.600792022
2021-01-21 13:00:00.000,39.355033101,BNB,40.234186674
2021-01-21 14:00:00.000,40.252385147,BNB,39.355033101
2021-01-21 15:00:00.000,40.033396116,BNB,40.252385147
2021-01-21 16:00:00.000,39.927612245,BNB,40.033396116
2021-01-21 17:00:00.000,40.39606817,BNB,39.927612245
2021-01-21 18:00:00.000,39.868428713,BNB,40.39606817
2021-01-21 19:00:00.000,39.805250745,BNB,39.868428713
2021-01-21 20:00:00.000,40.282320829,BNB,39.805250745
2021-01-21 21:00:00.000,40.65293526,BNB,40.282320829
2021-01-21 22:00:00.000,40.305222941,BNB,40.65293526
2021-01-21 23:00:00.000,39.758406433,BNB,40.305222941
2021-01-22 00:00:00.000,39.119563993,BNB,39.758406433
2021-01-22 01:00:00.000,38.810302035,BNB,39.119563993
2021-01-22 02:00:00.000,37.430050012,BNB,38.810302035
2021-01-22 03:00:00.000,38.045052399,BNB,37.430050012
2021-01-22 04:00:00.000,38.589011487,BNB,38.045052399
2021-01-22 05:00:00.000,39.45744387,BNB,38.589011487
2021-01-22 06:00:00.000,39.277388089,BNB,39.45744387
2021-01-22 07:00:00.000,39.738335204,BNB,39.277388089
2021-01-22 08:00:00.000,39.942693147,BNB,39.738335204
2021-01-22 09:00:00.000,39.297101011,BNB,39.942693147
2021-01-22 10:00:00.000,40.007635677,BNB,39.297101011
2021-01-22 11:00:00.000,40.147209935,BNB,40.007635677
2021-01-22 12:00:00.000,40.008709241,BNB,40.147209935
2021-01-22 13:00:00.000,40.652297908,BNB,40.008709241
2021-01-22 14:00:00.000,40.373683166,BNB,40.652297908
2021-01-22 15:00:00.000,41.009480195,BNB,40.373683166
2021-01-22 16:00:00.000,40.918067193,BNB,41.009480195
2021-01-22 17:00:00.000,40.657210282,BNB,40.918067193
2021-01-22 18:00:00.000,40.656522645,BNB,40.657210282
2021-01-22 19:00:00.000,40.611558877,BNB,40.656522645
2021-01-22 20:00:00.000,41.305431876,BNB,40.611558877
2021-01-22 21:00:00.000,41.053161229,BNB,41.305431876
2021-01-22 22:00:00.000,40.879798026,BNB,41.053161229
2021-01-22 23:00:00.000,40.519693682,BNB,40.879798026
2021-01-23 00:00:00.000,40.487895114,BNB,40.519693682
2021-01-23 01:00:00.000,40.330719516,BNB,40.487895114
2021-01-23 02:00:00.000,40.394635898,BNB,40.330719516
2021-01-23 03:00:00.000,40.631032547,BNB,40.394635898
2021-01-23 04:00:00.000,40.516207029,BNB,40.631032547
2021-01-23 05:00:00.000,40.926638851,BNB,40.516207029
2021-01-23 06:00:00.000,40.790423215,BNB,40.926638851
2021-01-23 07:00:00.000,41.075930723,BNB,40.790423215
2021-01-23 08:00:00.000,41.337280322,BNB,41.075930723
2021-01-23 09:00:00.000,41.252520926,BNB,41.337280322
2021-01-23 10:00:00.000,41.52751398,BNB,41.252520926
2021-01-23 11:00:00.000,41.052619532,BNB,41.52751398
2021-01-23 12:00:00.000,40.764589255,BNB,41.052619532
2021-01-23 13:00:00.000,39.840542566,BNB,40.764589255
2021-01-23 14:00:00.000,40.220837502,BNB,39.840542566
2021-01-23 15:00:00.000,40.187490232,BNB,40.220837502
2021-01-23 16:00:00.000,40.548719624,BNB,40.187490232
2021-01-23 17:00:00.000,40.719503901,BNB,40.548719624
2021-01-23 18:00:00.000,40.787302276,BNB,40.719503901
2021-01-23 19:00:00.000,40.706660872,BNB,40.787302276
2021-01-23 20:00:00.000,41.015398353,BNB,40.706660872
2021-01-23 21:00:00.000,40.818450916,BNB,41.015398353
2021-01-23 22:00:00.000,40.509858249,BNB,40.818450916
2021-01-23 23:00:00.000,40.547562653,BNB,40.509858249
2021-01-24 00:00:00.000,40.657262058,BNB,40.547562653
2021-01-24 01:00:00.000,40.812870249,BNB,40.657262058
2021-01-24 02:00:00.000,40.902324085,BNB,40.812870249
2021-01-24 03:00:00.000,40.661784018,BNB,40.902324085
2021-01-24 04:00:00.000,41.124012983,BNB,40.661784018
2021-01-24 05:00:00.000,41.481734806,BNB,41.124012983
2021-01-24 06:00:00.000,41.730559216,BNB,41.481734806
2021-01-24 07:00:00.000,41.757629475,BNB,41.730559216
2021-01-24 08:00:00.000,41.883230887,BNB,41.757629475
2021-01-24 09:00:00.000,42.07557688,BNB,41.883230887
2021-01-24 10:00:00.000,41.932736182,BNB,42.07557688
2021-01-24 11:00:00.000,42.070911556,BNB,41.932736182
2021-01-24 12:00:00.000,41.97146537,BNB,42.070911556
2021-01-24 13:00:00.000,41.968889904,BNB,41.97146537
2021-01-24 14:00:00.000,41.536075287,BNB,41.968889904
2021-01-24 15:00:00.000,41.328046606,BNB,41.536075287
2021-01-24 16:00:00.000,41.109566953,BNB,41.328046606
2021-01-24 17:00:00.000,41.035336666,BNB,41.109566953
2021-01-24 18:00:00.000,41.065320121,BNB,41.035336666
2021-01-24 19:00:00.000,41.168181666,BNB,41.065320121
2021-01-24 20:00:00.000,41.133901506,BNB,41.168181666
2021-01-24 21:00:00.000,40.897768816,BNB,41.133901506
2021-01-24 22:00:00.000,41.25999459,BNB,40.897768816
2021-01-24 23:00:00.000,41.318946618,BNB,41.25999459
2021-01-25 00:00:00.000,41.661036224,BNB,41.318946618
2021-01-25 01:00:00.000,41.800776013,BNB,41.661036224
2021-01-25 02:00:00.000,42.470162109,BNB,41.800776013
2021-01-25 03:00:00.000,42.455988878,BNB,42.470162109
2021-01-25 04:00:00.000,42.39153352,BNB,42.455988878
2021-01-25 05:00:00.000,42.680189948,BNB,42.39153352
2021-01-25 06:00:00.000,42.342513048,BNB,42.680189948
2021-01-25 07:00:00.000,42.648258227,BNB,42.342513048
2021-01-25 08:00:00.000,42.617842824,BNB,42.648258227
2021-01-25 09:00:00.000,42.157131029,BNB,42.617842824
2021-01-25 10:00:00.000,42.233929883,BNB,42.157131029
2021-01-25 11:00:00.000,41.867416095,BNB,42.233929883
2021-01-25 12:00:00.000,42.412604439,BNB,41.867416095
2021-01-25 13:00:00.000,42.436476556,BNB,42.412604439
2021-01-25 14:00:00.000,42.662900602,BNB,42.436476556
2021-01-25 15:00:00.000,43.256120253,BNB,42.662900602
2021-01-25 16:00:00.000,42.851835923,BNB,43.256120253
2021-01-25 17:00:00.000,42.771613347,BNB,42.851835923
2021-01-25 18:00:00.000,42.571709574,BNB,42.771613347
2021-01-25 19:00:00.000,42.336429845,BNB,42.571709574
2021-01-25 20:00:00.000,42.043164443,BNB,42.336429845
2021-01-25 21:00:00.000,41.74737889,BNB,42.043164443
2021-01-25 22:00:00.000,41.081622978,BNB,41.74737889
2021-01-25 23:00:00.000,41.064797763,BNB,41.081622978
2021-01-26 00:00:00.000,41.361881796,BNB,41.064797763
2021-01-26 01:00:00.000,41.768014684,BNB,41.361881796
2021-01-26 02:00:00.000,41.814232236,BNB,41.768014684
2021-01-26 03:00:00.000,41.877898444,BNB,41.814232236
2021-01-26 04:00:00.000,42.080356241,BNB,41.877898444
2021-01-26 05:00:00.000,41.252135901,BNB,42.080356241
2021-01-26 06:00:00.000,41.278551168,BNB,41.252135901
2021-01-26 07:00:00.000,41.196617517,BNB,41.278551168
2021-01-26 08:00:00.000,40.903474732,BNB,41.196617517
2021-01-26 09:00:00.000,40.981062795,BNB,40.903474732
2021-01-26 10:00:00.000,40.653180685,BNB,40.981062795
2021-01-26 11:00:00.000,40.592571342,BNB,40.653180685
2021-01-26 12:00:00.000,41.097533623,BNB,40.592571342
2021-01-26 13:00:00.000,40.660882397,BNB,41.097533623
2021-01-26 14:00:00.000,40.636320035,BNB,40.660882397
2021-01-26 15:00:00.000,40.572661498,BNB,40.636320035
2021-01-26 16:00:00.000,40.487609396,BNB,40.572661498
2021-01-26 17:00:00.000,40.724881105,BNB,40.487609396
2021-01-26 18:00:00.000,40.844785803,BNB,40.724881105
2021-01-26 19:00:00.000,41.113294994,BNB,40.844785803
2021-01-26 20:00:00.000,41.121883143,BNB,41.113294994
2021-01-26 21:00:00.000,41.200341285,BNB,41.121883143
2021-01-26 22:00:00.000,41.144182687,BNB,41.200341285
2021-01-26 23:00:00.000,40.978882532,BNB,41.144182687
2021-01-27 00:00:00.000,41.357271701,BNB,40.978882532
2021-01-27 01:00:00.000,41.536996971,BNB,41.357271701
2021-01-27 02:00:00.000,41.653238156,BNB,41.536996971
2021-01-27 03:00:00.000,41.631794914,BNB,41.653238156
2021-01-27 04:00:00.000,41.283830723,BNB,41.631794914
2021-01-27 05:00:00.000,41.211622921,BNB,41.283830723
2021-01-27 06:00:00.000,41.405258004,BNB,41.211622921
2021-01-27 07:00:00.000,41.099315305,BNB,41.405258004
2021-01-27 08:00:00.000,41.535312555,BNB,41.099315305
2021-01-27 09:00:00.000,41.736591954,BNB,41.535312555
2021-01-27 10:00:00.000,40.947918013,BNB,41.736591954
2021-01-27 11:00:00.000,40.953308866,BNB,40.947918013
2021-01-27 12:00:00.000,41.299166511,BNB,40.953308866
2021-01-27 13:00:00.000,40.589482241,BNB,41.299166511
2021-01-27 14:00:00.000,40.904788166,BNB,40.589482241
2021-01-27 15:00:00.000,40.679044058,BNB,40.904788166
2021-01-27 16:00:00.000,39.858842018,BNB,40.679044058
2021-01-27 17:00:00.000,40.833154283,BNB,39.858842018
2021-01-27 18:00:00.000,40.646210435,BNB,40.833154283
2021-01-27 19:00:00.000,40.764149603,BNB,40.646210435
2021-01-27 20:00:00.000,40.119100061,BNB,40.764149603
2021-01-27 21:00:00.000,41.151475073,BNB,40.119100061
2021-01-27 22:00:00.000,40.963582921,BNB,41.151475073
2021-01-27 23:00:00.000,41.007841663,BNB,40.963582921
2021-01-28 00:00:00.000,40.997191264,BNB,41.007841663
2021-01-28 01:00:00.000,40.489876755,BNB,40.997191264
2021-01-28 02:00:00.000,41.302867228,BNB,40.489876755
2021-01-28 03:00:00.000,41.823886497,BNB,41.302867228
2021-01-28 04:00:00.000,41.748666439,BNB,41.823886497
2021-01-28 05:00:00.000,41.831885619,BNB,41.748666439
2021-01-28 06:00:00.000,42.045300013,BNB,41.831885619
2021-01-28 07:00:00.000,42.482292206,BNB,42.045300013
2021-01-28 08:00:00.000,42.056072898,BNB,42.482292206
2021-01-28 09:00:00.000,41.987913666,BNB,42.056072898
2021-01-28 10:00:00.000,42.098010896,BNB,41.987913666
2021-01-28 11:00:00.000,42.202138586,BNB,42.098010896
2021-01-28 12:00:00.000,42.55359816,BNB,42.202138586
2021-01-28 13:00:00.000,42.186401805,BNB,42.55359816
2021-01-28 14:00:00.000,42.164181699,BNB,42.186401805
2021-01-28 15:00:00.000,42.373000533,BNB,42.164181699
2021-01-28 16:00:00.000,42.01008122,BNB,42.373000533
2021-01-28 17:00:00.000,42.235971408,BNB,42.01008122
2021-01-28 18:00:00.000,42.249802507,BNB,42.235971408
2021-01-28 19:00:00.000,42.375768016,BNB,42.249802507
2021-01-28 20:00:00.000,42.401105744,BNB,42.375768016
2021-01-28 21:00:00.000,42.565289294,BNB,42.401105744
2021-01-28 22:00:00.000,42.704183756,BNB,42.565289294
2021-01-28 23:00:00.000,42.967628387,BNB,42.704183756
2021-01-29 00:00:00.000,42.980195687,BNB,42.967628387
2021-01-29 01:00:00.000,42.393372748,BNB,42.980195687
2021-01-29 02:00:00.000,42.162365565,BNB,42.393372748
2021-01-29 03:00:00.000,42.765368355,BNB,42.162365565
2021-01-29 04:00:00.000,42.635961335,BNB,42.765368355
2021-01-29 05:00:00.000,41.902858386,BNB,42.635961335
2021-01-29 06:00:00.000,41.922229895,BNB,41.902858386
2021-01-29 07:00:00.000,42.634249635,BNB,41.922229895
2021-01-29 08:00:00.000,42.291996009,BNB,42.634249635
2021-01-29 09:00:00.000,42.417341789,BNB,42.291996009
2021-01-29 10:00:00.000,43.318102653,BNB,42.417341789
2021-01-29 11:00:00.000,43.07142636,BNB,43.318102653
2021-01-29 12:00:00.000,43.906852698,BNB,43.07142636
2021-01-29 13:00:00.000,43.562957788,BNB,43.906852698
2021-01-29 14:00:00.000,43.554918406,BNB,43.562957788
2021-01-29 15:00:00.000,43.945786908,BNB,43.554918406
2021-01-29 16:00:00.000,43.529113807,BNB,43.945786908
2021-01-29 17:00:00.000,43.521692972,BNB,43.529113807
2021-01-29 18:00:00.000,43.136033264,BNB,43.521692972
2021-01-29 19:00:00.000,43.197954965,BNB,43.136033264
2021-01-29 20:00:00.000,42.549611767,BNB,43.197954965
2021-01-29 21:00:00.000,42.014273733,BNB,42.549611767
2021-01-29 22:00:00.000,42.212414989,BNB,42.014273733
2021-01-29 23:00:00.000,42.410651045,BNB,42.212414989
2021-01-30 00:00:00.000,42.425711913,BNB,42.410651045
2021-01-30 01:00:00.000,42.958819197,BNB,42.425711913
2021-01-30 02:00:00.000,42.848590965,BNB,42.958819197
2021-01-30 03:00:00.000,42.801158759,BNB,42.848590965
2021-01-30 04:00:00.000,42.782626253,BNB,42.801158759
2021-01-30 05:00:00.000,42.882112714,BNB,42.782626253
2021-01-30 06:00:00.000,43.109749094,BNB,42.882112714
2021-01-30 07:00:00.000,43.046045802,BNB,43.109749094
2021-01-30 08:00:00.000,43.164108797,BNB,43.046045802
2021-01-30 09:00:00.000,43.570425127,BNB,43.164108797
2021-01-30 10:00:00.000,43.392421005,BNB,43.570425127
2021-01-30 11:00:00.000,43.614394167,BNB,43.392421005
2021-01-30 12:00:00.000,43.6998786,BNB,43.614394167
2021-01-30 13:00:00.000,43.999636299,BNB,43.6998786
2021-01-30 14:00:00.000,44.564984536,BNB,43.999636299
2021-01-30 15:00:00.000,44.434944748,BNB,44.564984536
2021-01-30 16:00:00.000,44.705977388,BNB,44.434944748
2021-01-30 17:00:00.000,44.33454735,BNB,44.705977388
2021-01-30 18:00:00.000,44.654010673,BNB,44.33454735
2021-01-30 19:00:00.000,44.430481248,BNB,44.654010673
2021-01-30 20:00:00.000,44.562598719,BNB,44.430481248
2021-01-30 21:00:00.000,44.991829863,BNB,44.562598719
2021-01-30 22:00:00.000,44.601912743,BNB,44.991829863
2021-01-30 23:00:00.000,44.735799605,BNB,44.601912743
2021-01-31 00:00:00.000,44.619590826,BNB,44.735799605
2021-01-31 01:00:00.000,44.750556451,BNB,44.619590826
2021-01-31 02:00:00.000,45.253930933,BNB,44.750556451
2021-01-31 03:00:00.000,44.716340336,BNB,45.253930933
2021-01-31 04:00:00.000,44.550265834,BNB,44.716340336
2021-01-31 05:00:00.000,44.774237413,BNB,44.550265834
2021-01-31 06:00:00.000,44.065887633,BNB,44.774237413
2021-01-31 07:00:00.000,43.920576561,BNB,44.065887633
2021-01-31 08:00:00.000,44.097005946,BNB,43.920576561
2021-01-31 09:00:00.000,44.160920083,BNB,44.097005946
2021-01-31 10:00:00.000,44.089439582,BNB,44.160920083
2021-01-31 11:00:00.000,44.206533271,BNB,44.089439582
2021-01-31 12:00:00.000,45.016521439,BNB,44.206533271
2021-01-31 13:00:00.000,45.030370314,BNB,45.016521439
2021-01-31 14:00:00.000,44.353871288,BNB,45.030370314
2021-01-31 15:00:00.000,44.075340881,BNB,44.353871288
2021-01-31 16:00:00.000,43.323654032,BNB,44.075340881
2021-01-31 17:00:00.000,43.84577485,BNB,43.323654032
2021-01-31 18:00:00.000,44.113043802,BNB,43.84577485
2021-01-31 19:00:00.000,43.813569618,BNB,44.113043802
2021-01-31 20:00:00.000,43.880079276,BNB,43.813569618
2021-01-31 21:00:00.000,43.872900157,BNB,43.880079276
2021-01-31 22:00:00.000,43.610180536,BNB,43.872900157
2021-01-31 23:00:00.000,43.699834673,BNB,43.610180536
2021-02-01 00:00:00.000,44.144380191,BNB,43.699834673
2021-02-01 01:00:00.000,43.668489133,BNB,44.144380191
2021-02-01 02:00:00.000,43.893930415,BNB,43.668489133
2021-02-01 03:00:00.000,44.313999615,BNB,43.893930415
2021-02-01 04:00:00.000,44.246536558,BNB,44.313999615
2021-02-01 05:00:00.000,44.552909942,BNB,44.246536558
2021-02-01 06:00:00.000,44.850076875,BNB,44.552909942
2021-02-01 07:00:00.000,45.538463533,BNB,44.850076875
2021-02-01 08:00:00.000,45.360359326,BNB,45.538463533
2021-02-01 09:00:00.000,45.524757307,BNB,45.360359326
2021-02-01 10:00:00.000,46.004202318,BNB,45.524757307
2021-02-01 11:00:00.000,47.052325045,BNB,46.004202318
2021-02-01 12:00:00.000,47.357511965,BNB,47.052325045
2021-02-01 13:00:00.000,48.770428623,BNB,47.357511965
2021-02-01 14:00:00.000,47.644183321,BNB,48.770428623
2021-02-01 15:00:00.000,48.519172453,BNB,47.644183321
2021-02-01 16:00:00.000,48.779235044,BNB,48.519172453
2021-02-01 17:00:00.000,48.287431997,BNB,48.779235044
2021-02-01 18:00:00.000,48.546132576,BNB,48.287431997
2021-02-01 19:00:00.000,49.792480072,BNB,48.546132576
2021-02-01 20:00:00.000,49.068869101,BNB,49.792480072
2021-02-01 21:00:00.000,49.460927715,BNB,49.068869101
2021-02-01 22:00:00.000,48.604670994,BNB,49.460927715
2021-02-01 23:00:00.000,51.288761271,BNB,48.604670994
2021-02-02 00:00:00.000,51.453951612,BNB,51.288761271
2021-02-02 01:00:00.000,51.362646058,BNB,51.453951612
2021-02-02 02:00:00.000,50.574880139,BNB,51.362646058
2021-02-02 03:00:00.000,50.656947913,BNB,50.574880139
2021-02-02 04:00:00.000,50.230156466,BNB,50.656947913
2021-02-02 05:00:00.000,50.057142953,BNB,50.230156466
2021-02-02 06:00:00.000,50.508572941,BNB,50.057142953
2021-02-02 07:00:00.000,49.54541425,BNB,50.508572941
2021-02-02 08:00:00.000,50.237302428,BNB,49.54541425
2021-02-02 09:00:00.000,49.971512778,BNB,50.237302428
2021-02-02 10:00:00.000,50.51630041,BNB,49.971512778
2021-02-02 11:00:00.000,51.453345106,BNB,50.51630041
2021-02-02 12:00:00.000,52.118813205,BNB,51.453345106
2021-02-02 13:00:00.000,51.770539684,BNB,52.118813205
2021-02-02 14:00:00.000,51.652992871,BNB,51.770539684
2021-02-02 15:00:00.000,50.946860452,BNB,51.652992871
2021-02-02 16:00:00.000,50.900453944,BNB,50.946860452
2021-02-02 17:00:00.000,50.11641615,BNB,50.900453944
2021-02-02 18:00:00.000,50.148918715,BNB,50.11641615
2021-02-02 19:00:00.000,50.210170724,BNB,50.148918715
2021-02-02 20:00:00.000,50.564303857,BNB,50.210170724
2021-02-02 21:00:00.000,50.426798278,BNB,50.564303857
2021-02-02 22:00:00.000,50.140146558,BNB,50.426798278
2021-02-02 23:00:00.000,50.087422591,BNB,50.140146558
2021-02-03 00:00:00.000,51.134948594,BNB,50.087422591
2021-02-03 01:00:00.000,50.912193433,BNB,51.134948594
2021-02-03 02:00:00.000,51.406213598,BNB,50.912193433
2021-02-03 03:00:00.000,51.026900154,BNB,51.406213598
2021-02-03 04:00:00.000,51.317985356,BNB,51.026900154
2021-02-03 05:00:00.000,51.026428302,BNB,51.317985356
2021-02-03 06:00:00.000,50.665199162,BNB,51.026428302
2021-02-03 07:00:00.000,50.607280355,BNB,50.665199162
2021-02-03 08:00:00.000,50.825673242,BNB,50.607280355
2021-02-03 09:00:00.000,50.431911352,BNB,50.825673242
2021-02-03 10:00:00.000,50.201882174,BNB,50.431911352
2021-02-03 11:00:00.000,50.259177178,BNB,50.201882174
2021-02-03 12:00:00.000,50.988704861,BNB,50.259177178
2021-02-03 13:00:00.000,51.119105602,BNB,50.988704861
2021-02-03 14:00:00.000,50.519016209,BNB,51.119105602
2021-02-03 15:00:00.000,50.752865931,BNB,50.519016209
2021-02-03 16:00:00.000,51.089746118,BNB,50.752865931
2021-02-03 17:00:00.000,51.344722056,BNB,51.089746118
2021-02-03 18:00:00.000,51.127968839,BNB,51.344722056
2021-02-03 19:00:00.000,51.347945828,BNB,51.127968839
2021-02-03 20:00:00.000,51.444209188,BNB,51.347945828
2021-02-03 21:00:00.000,51.262538689,BNB,51.444209188
2021-02-03 22:00:00.000,51.435827835,BNB,51.262538689
2021-02-03 23:00:00.000,51.979960658,BNB,51.435827835
2021-02-04 00:00:00.000,52.289308597,BNB,51.979960658
2021-02-04 01:00:00.000,52.524660416,BNB,52.289308597
2021-02-04 02:00:00.000,52.948908177,BNB,52.524660416
2021-02-04 03:00:00.000,52.92279656,BNB,52.948908177
2021-02-04 04:00:00.000,52.63076624,BNB,52.92279656
