HOUR,PRICE,SYMBOL,PREVIOUS_PRICE
2021-01-19 01:00:00.000,0.9996842878,USDC,0.99921152
2021-01-19 02:00:00.000,1.000781583,USDC,0.9996842878
2021-01-19 03:00:00.000,0.9957702589,USDC,1.000781583
2021-01-19 04:00:00.000,0.997996213,USDC,0.9957702589
2021-01-19 05:00:00.000,0.9986760116,USDC,0.997996213
2021-01-19 06:00:00.000,0.9991458796,USDC,0.9986760116
2021-01-19 07:00:00.000,0.9973396146,USDC,0.9991458796
2021-01-19 08:00:00.000,0.998584365,USDC,0.9973396146
2021-01-19 09:00:00.000,0.9964488707,USDC,0.998584365
2021-01-19 10:00:00.000,0.9991988346,USDC,0.9964488707
2021-01-19 11:00:00.000,0.9967387005,USDC,0.9991988346
2021-01-19 12:00:00.000,0.9986566562,USDC,0.9967387005
2021-01-19 13:00:00.000,0.9998892529,USDC,0.9986566562
2021-01-19 14:00:00.000,0.9995022316,USDC,0.9998892529
2021-01-19 15:00:00.000,1.00010998,USDC,0.9995022316
2021-01-19 16:00:00.000,0.998540719,USDC,1.00010998
2021-01-19 17:00:00.000,1.001879614,USDC,0.998540719
2021-01-19 18:00:00.000,0.9972147745,USDC,1.001879614
2021-01-19 19:00:00.000,0.9983055891,USDC,0.9972147745
2021-01-19 20:00:00.000,1.002285751,USDC,0.9983055891
2021-01-19 21:00:00.000,1.001040265,USDC,1.002285751
2021-01-19 22:00:00.000,1.002323306,USDC,1.001040265
2021-01-19 23:00:00.000,0.9999508933,USDC,1.002323306
2021-01-20 00:00:00.000,0.9976678414,USDC,0.9999508933
2021-01-20 01:00:00.000,0.998655927,USDC,0.9976678414
2021-01-20 02:00:00.000,1.001173853,USDC,0.998655927
2021-01-20 03:00:00.000,0.9954230308,USDC,1.001173853
2021-01-20 04:00:00.000,1.000281354,USDC,0.9954230308
2021-01-20 05:00:00.000,0.9971428243,USDC,1.000281354
2021-01-20 06:00:00.000,1.001275839,USDC,0.9971428243
2021-01-20 07:00:00.000,0.9993124624,USDC,1.001275839
2021-01-20 08:00:00.000,1.000571842,USDC,0.9993124624
2021-01-20 09:00:00.000,0.9986202459,USDC,1.000571842
2021-01-20 10:00:00.000,0.9993891075,USDC,0.9986202459
2021-01-20 11:00:00.000,0.9998485224,USDC,0.9993891075
2021-01-20 12:00:00.000,0.9999099818,USDC,0.9998485224
2021-01-20 13:00:00.000,1.001376991,USDC,0.9999099818
2021-01-20 14:00:00.000,0.9990100622,USDC,1.001376991
2021-01-20 15:00:00.000,1.000744394,USDC,0.9990100622
2021-01-20 16:00:00.000,1.000060201,USDC,1.000744394
2021-01-20 17:00:00.000,0.9960161135,USDC,1.000060201
2021-01-20 18:00:00.000,1.001355821,USDC,0.9960161135
2021-01-20 19:00:00.000,1.001389602,USDC,1.001355821
2021-01-20 20:00:00.000,1.002599214,USDC,1.001389602
2021-01-20 21:00:00.000,0.9979862401,USDC,1.002599214
2021-01-20 22:00:00.000,1.000346906,USDC,0.9979862401
2021-01-20 23:00:00.000,1.000808275,USDC,1.000346906
2021-01-21 00:00:00.000,1.00031299,USDC,1.000808275
2021-01-21 01:00:00.000,0.9980491718,USDC,1.00031299
2021-01-21 02:00:00.000,1.001501923,USDC,0.9980491718
2021-01-21 03:00:00.000,0.9986699807,USDC,1.001501923
2021-01-21 04:00:00.000,1.001158868,USDC,0.9986699807
2021-01-21 05:00:00.000,1.005720263,USDC,1.001158868
2021-01-21 06:00:00.000,1.00304834,USDC,1.005720263
2021-01-21 07:00:00.000,1.004834693,USDC,1.00304834
2021-01-21 08:00:00.000,1.000904995,USDC,1.004834693
2021-01-21 09:00:00.000,0.9982967163,USDC,1.000904995
2021-01-21 10:00:00.000,1.00141927,USDC,0.9982967163
2021-01-21 11:00:00.000,0.9976582014,USDC,1.00141927
2021-01-21 12:00:00.000,1.001563254,USDC,0.9976582014
2021-01-21 13:00:00.000,1.001832722,USDC,1.001563254
2021-01-21 14:00:00.000,1.000093741,USDC,1.001832722
2021-01-21 15:00:00.000,0.9988518717,USDC,1.000093741
2021-01-21 16:00:00.000,1.007047909,USDC,0.9988518717
2021-01-21 17:00:00.000,1.002673242,USDC,1.007047909
2021-01-21 18:00:00.000,0.9988410383,USDC,1.002673242
2021-01-21 19:00:00.000,1.000097598,USDC,0.9988410383
2021-01-21 20:00:00.000,1.004011711,USDC,1.000097598
2021-01-21 21:00:00.000,1.000453118,USDC,1.004011711
2021-01-21 22:00:00.000,0.9988904052,USDC,1.000453118
2021-01-21 23:00:00.000,0.9960917237,USDC,0.9988904052
2021-01-22 00:00:00.000,1.002690479,USDC,0.9960917237
2021-01-22 01:00:00.000,0.9976265061,USDC,1.002690479
2021-01-22 02:00:00.000,0.9968358636,USDC,0.9976265061
2021-01-22 03:00:00.000,0.999311253,USDC,0.9968358636
2021-01-22 04:00:00.000,1.00329202,USDC,0.999311253
2021-01-22 05:00:00.000,1.005260107,USDC,1.00329202
2021-01-22 06:00:00.000,1.002106031,USDC,1.005260107
2021-01-22 07:00:00.000,0.9995681121,USDC,1.002106031
2021-01-22 08:00:00.000,1.002238255,USDC,0.9995681121
2021-01-22 09:00:00.000,1.000408645,USDC,1.002238255
2021-01-22 10:00:00.000,0.9956651386,USDC,1.000408645
2021-01-22 11:00:00.000,0.9994615275,USDC,0.9956651386
2021-01-22 12:00:00.000,1.010637706,USDC,0.9994615275
2021-01-22 13:00:00.000,0.9971364143,USDC,1.010637706
2021-01-22 14:00:00.000,1.003388072,USDC,0.9971364143
2021-01-22 15:00:00.000,0.9998210601,USDC,1.003388072
2021-01-22 16:00:00.000,1.001254328,USDC,0.9998210601
2021-01-22 17:00:00.000,0.9982662203,USDC,1.001254328
2021-01-22 18:00:00.000,0.9998616891,USDC,0.9982662203
2021-01-22 19:00:00.000,1.000603481,USDC,0.9998616891
2021-01-22 20:00:00.000,1.001410269,USDC,1.000603481
2021-01-22 21:00:00.000,0.9999108364,USDC,1.001410269
2021-01-22 22:00:00.000,0.9974939764,USDC,0.9999108364
2021-01-22 23:00:00.000,0.9992093174,USDC,0.9974939764
2021-01-23 00:00:00.000,0.9935512356,USDC,0.9992093174
2021-01-23 01:00:00.000,0.9989277382,USDC,0.9935512356
2021-01-23 02:00:00.000,1.000472644,USDC,0.9989277382
2021-01-23 03:00:00.000,0.992242734,USDC,1.000472644
2021-01-23 04:00:00.000,1.003747276,USDC,0.992242734
2021-01-23 05:00:00.000,1.004495492,USDC,1.003747276
2021-01-23 06:00:00.000,0.9986175588,USDC,1.004495492
2021-01-23 07:00:00.000,0.9996088338,USDC,0.9986175588
2021-01-23 08:00:00.000,1.001041343,USDC,0.9996088338
2021-01-23 09:00:00.000,1.001536898,USDC,1.001041343
2021-01-23 10:00:00.000,0.9998588278,USDC,1.001536898
2021-01-23 11:00:00.000,1.000240063,USDC,0.9998588278
2021-01-23 12:00:00.000,0.9950899691,USDC,1.000240063
2021-01-23 13:00:00.000,1.000544213,USDC,0.9950899691
2021-01-23 14:00:00.000,1.000491231,USDC,1.000544213
2021-01-23 15:00:00.000,1.000177451,USDC,1.000491231
2021-01-23 16:00:00.000,0.9999919938,USDC,1.000177451
2021-01-23 17:00:00.000,1.000152415,USDC,0.9999919938
2021-01-23 18:00:00.000,1.003118308,USDC,1.000152415
2021-01-23 19:00:00.000,0.995852197,USDC,1.003118308
2021-01-23 20:00:00.000,1.000338105,USDC,0.995852197
2021-01-23 21:00:00.000,0.9999513584,USDC,1.000338105
2021-01-23 22:00:00.000,0.9969036429,USDC,0.9999513584
2021-01-23 23:00:00.000,0.9994890365,USDC,0.9969036429
2021-01-24 00:00:00.000,0.9988437219,USDC,0.9994890365
2021-01-24 01:00:00.000,1.001143818,USDC,0.9988437219
2021-01-24 02:00:00.000,0.9998901542,USDC,1.001143818
2021-01-24 03:00:00.000,1.000277587,USDC,0.9998901542
2021-01-24 04:00:00.000,0.9991687856,USDC,1.000277587
2021-01-24 05:00:00.000,0.9989018749,USDC,0.9991687856
2021-01-24 06:00:00.000,0.9989490026,USDC,0.9989018749
2021-01-24 07:00:00.000,0.9981135534,USDC,0.9989490026
2021-01-24 08:00:00.000,0.9992727741,USDC,0.9981135534
2021-01-24 09:00:00.000,0.9968773173,USDC,0.9992727741
2021-01-24 10:00:00.000,0.999989494,USDC,0.9968773173
2021-01-24 11:00:00.000,0.9996110839,USDC,0.999989494
2021-01-24 12:00:00.000,0.9981898861,USDC,0.9996110839
2021-01-24 13:00:00.000,0.9975481488,USDC,0.9981898861
2021-01-24 14:00:00.000,0.9984036822,USDC,0.9975481488
2021-01-24 15:00:00.000,0.9984745088,USDC,0.9984036822
2021-01-24 16:00:00.000,0.9992689691,USDC,0.9984745088
2021-01-24 17:00:00.000,0.9964351163,USDC,0.9992689691
2021-01-24 18:00:00.000,0.9990242474,USDC,0.9964351163
2021-01-24 19:00:00.000,0.9989613783,USDC,0.9990242474
2021-01-24 20:00:00.000,0.9996293305,USDC,0.9989613783
2021-01-24 21:00:00.000,1.000598001,USDC,0.9996293305
2021-01-24 22:00:00.000,1.001266933,USDC,1.000598001
2021-01-24 23:00:00.000,1.001826937,USDC,1.001266933
2021-01-25 00:00:00.000,0.998167422,USDC,1.001826937
2021-01-25 01:00:00.000,0.9978709835,USDC,0.998167422
2021-01-25 02:00:00.000,0.9977617893,USDC,0.9978709835
2021-01-25 03:00:00.000,1.001088979,USDC,0.9977617893
2021-01-25 04:00:00.000,0.999592999,USDC,1.001088979
2021-01-25 05:00:00.000,1.000724237,USDC,0.999592999
2021-01-25 06:00:00.000,1.000824895,USDC,1.000724237
2021-01-25 07:00:00.000,0.9975827795,USDC,1.000824895
2021-01-25 08:00:00.000,0.9999015212,USDC,0.9975827795
2021-01-25 09:00:00.000,0.9985327179,USDC,0.9999015212
2021-01-25 10:00:00.000,0.998587206,USDC,0.9985327179
2021-01-25 11:00:00.000,1.000565963,USDC,0.998587206
2021-01-25 12:00:00.000,1.000567492,USDC,1.000565963
2021-01-25 13:00:00.000,1.000303981,USDC,1.000567492
2021-01-25 14:00:00.000,0.9996154002,USDC,1.000303981
2021-01-25 15:00:00.000,0.997329577,USDC,0.9996154002
2021-01-25 16:00:00.000,0.9996460245,USDC,0.997329577
2021-01-25 17:00:00.000,0.9970328113,USDC,0.9996460245
2021-01-25 18:00:00.000,0.997248527,USDC,0.9970328113
2021-01-25 19:00:00.000,0.9987611446,USDC,0.997248527
2021-01-25 20:00:00.000,1.00160006,USDC,0.9987611446
2021-01-25 21:00:00.000,1.003081814,USDC,1.00160006
2021-01-25 22:00:00.000,0.9962273268,USDC,1.003081814
2021-01-25 23:00:00.000,1.001560132,USDC,0.9962273268
2021-01-26 00:00:00.000,1.000193274,USDC,1.001560132
2021-01-26 01:00:00.000,1.002705555,USDC,1.000193274
2021-01-26 02:00:00.000,1.001487405,USDC,1.002705555
2021-01-26 03:00:00.000,1.000064093,USDC,1.001487405
2021-01-26 04:00:00.000,0.9966152845,USDC,1.000064093
2021-01-26 05:00:00.000,1.002145372,USDC,0.9966152845
2021-01-26 06:00:00.000,1.000819806,USDC,1.002145372
2021-01-26 07:00:00.000,0.9994400197,USDC,1.000819806
2021-01-26 08:00:00.000,1.000067361,USDC,0.9994400197
2021-01-26 09:00:00.000,1.003373196,USDC,1.000067361
2021-01-26 10:00:00.000,0.9992349844,USDC,1.003373196
2021-01-26 11:00:00.000,1.00046351,USDC,0.9992349844
2021-01-26 12:00:00.000,1.000550716,USDC,1.00046351
2021-01-26 13:00:00.000,1.000326606,USDC,1.000550716
2021-01-26 14:00:00.000,1.000739805,USDC,1.000326606
2021-01-26 15:00:00.000,1.000117292,USDC,1.000739805
2021-01-26 16:00:00.000,1.002415822,USDC,1.000117292
2021-01-26 17:00:00.000,1.001385767,USDC,1.002415822
2021-01-26 18:00:00.000,1.000633936,USDC,1.001385767
2021-01-26 19:00:00.000,1.000441789,USDC,1.000633936
2021-01-26 20:00:00.000,0.9989099349,USDC,1.000441789
2021-01-26 21:00:00.000,0.9989987039,USDC,0.9989099349
2021-01-26 22:00:00.000,1.001664143,USDC,0.9989987039
2021-01-26 23:00:00.000,1.001470312,USDC,1.001664143
2021-01-27 00:00:00.000,1.000231426,USDC,1.001470312
2021-01-27 01:00:00.000,0.9966156387,USDC,1.000231426
2021-01-27 02:00:00.000,0.997739498,USDC,0.9966156387
2021-01-27 03:00:00.000,1.000088256,USDC,0.997739498
2021-01-27 04:00:00.000,0.9992956589,USDC,1.000088256
2021-01-27 05:00:00.000,0.9984626359,USDC,0.9992956589
2021-01-27 06:00:00.000,0.9989463122,USDC,0.9984626359
2021-01-27 07:00:00.000,1.000539003,USDC,0.9989463122
2021-01-27 08:00:00.000,0.9991247668,USDC,1.000539003
2021-01-27 09:00:00.000,1.000164662,USDC,0.9991247668
2021-01-27 10:00:00.000,1.000728956,USDC,1.000164662
2021-01-27 11:00:00.000,1.002193213,USDC,1.000728956
2021-01-27 12:00:00.000,1.000467179,USDC,1.002193213
2021-01-27 13:00:00.000,0.9952146515,USDC,1.000467179
2021-01-27 14:00:00.000,0.9968261619,USDC,0.9952146515
2021-01-27 15:00:00.000,1.000942586,USDC,0.9968261619
2021-01-27 16:00:00.000,1.002922616,USDC,1.000942586
2021-01-27 17:00:00.000,0.9979601713,USDC,1.002922616
2021-01-27 18:00:00.000,1.002080194,USDC,0.9979601713
2021-01-27 19:00:00.000,0.9994957129,USDC,1.002080194
2021-01-27 20:00:00.000,1.004009604,USDC,0.9994957129
2021-01-27 21:00:00.000,1.008565156,USDC,1.004009604
2021-01-27 22:00:00.000,0.9985793703,USDC,1.008565156
2021-01-27 23:00:00.000,1.000682431,USDC,0.9985793703
2021-01-28 00:00:00.000,0.9968834374,USDC,1.000682431
2021-01-28 01:00:00.000,0.997449066,USDC,0.9968834374
2021-01-28 02:00:00.000,1.000438942,USDC,0.997449066
2021-01-28 03:00:00.000,1.001209903,USDC,1.000438942
2021-01-28 04:00:00.000,0.9979446159,USDC,1.001209903
2021-01-28 05:00:00.000,0.9973473376,USDC,0.9979446159
2021-01-28 06:00:00.000,0.9990295453,USDC,0.9973473376
2021-01-28 07:00:00.000,0.9975198836,USDC,0.9990295453
2021-01-28 08:00:00.000,0.9990673293,USDC,0.9975198836
2021-01-28 09:00:00.000,0.9979071377,USDC,0.9990673293
2021-01-28 10:00:00.000,1.000071983,USDC,0.9979071377
2021-01-28 11:00:00.000,0.9996973962,USDC,1.000071983
2021-01-28 12:00:00.000,0.9984642887,USDC,0.9996973962
2021-01-28 13:00:00.000,0.9989849026,USDC,0.9984642887
2021-01-28 14:00:00.000,0.9999414611,USDC,0.9989849026
2021-01-28 15:00:00.000,0.9963227711,USDC,0.9999414611
2021-01-28 16:00:00.000,1.001926774,USDC,0.9963227711
2021-01-28 17:00:00.000,0.9972549941,USDC,1.001926774
2021-01-28 18:00:00.000,0.9976453002,USDC,0.9972549941
2021-01-28 19:00:00.000,0.9981931869,USDC,0.9976453002
2021-01-28 20:00:00.000,0.9977889415,USDC,0.9981931869
2021-01-28 21:00:00.000,0.9986662287,USDC,0.9977889415
2021-01-28 22:00:00.000,1.003113269,USDC,0.9986662287
2021-01-28 23:00:00.000,0.9964434411,USDC,1.003113269
2021-01-29 00:00:00.000,1.003053296,USDC,0.9964434411
2021-01-29 01:00:00.000,0.9977942656,USDC,1.003053296
2021-01-29 02:00:00.000,0.9947893264,USDC,0.9977942656
2021-01-29 03:00:00.000,0.9983178695,USDC,0.9947893264
2021-01-29 04:00:00.000,0.9955308622,USDC,0.9983178695
2021-01-29 05:00:00.000,0.9889756921,USDC,0.9955308622
2021-01-29 06:00:00.000,0.9988953347,USDC,0.9889756921
2021-01-29 07:00:00.000,0.9966084044,USDC,0.9988953347
2021-01-29 08:00:00.000,0.996825295,USDC,0.9966084044
2021-01-29 09:00:00.000,1.000309002,USDC,0.996825295
2021-01-29 10:00:00.000,1.003304317,USDC,1.000309002
2021-01-29 11:00:00.000,0.9888812038,USDC,1.003304317
2021-01-29 12:00:00.000,0.9992790902,USDC,0.9888812038
2021-01-29 13:00:00.000,0.9949992184,USDC,0.9992790902
2021-01-29 14:00:00.000,0.9974270734,USDC,0.9949992184
2021-01-29 15:00:00.000,0.9993374026,USDC,0.9974270734
2021-01-29 16:00:00.000,0.9963102351,USDC,0.9993374026
2021-01-29 17:00:00.000,0.9935238038,USDC,0.9963102351
2021-01-29 18:00:00.000,0.9959792595,USDC,0.9935238038
2021-01-29 19:00:00.000,0.9955433596,USDC,0.9959792595
2021-01-29 20:00:00.000,0.9927227046,USDC,0.9955433596
2021-01-29 21:00:00.000,1.000113894,USDC,0.9927227046
2021-01-29 22:00:00.000,0.9980224082,USDC,1.000113894
2021-01-29 23:00:00.000,0.9971604711,USDC,0.9980224082
2021-01-30 00:00:00.000,0.9968722824,USDC,0.9971604711
2021-01-30 01:00:00.000,0.9931150649,USDC,0.9968722824
2021-01-30 02:00:00.000,0.9993381583,USDC,0.9931150649
2021-01-30 03:00:00.000,1.000279085,USDC,0.9993381583
2021-01-30 04:00:00.000,0.9960883074,USDC,1.000279085
2021-01-30 05:00:00.000,1.000628303,USDC,0.9960883074
2021-01-30 06:00:00.000,0.9982011587,USDC,1.000628303
2021-01-30 07:00:00.000,0.9995820866,USDC,0.9982011587
2021-01-30 08:00:00.000,0.9992956772,USDC,0.9995820866
2021-01-30 09:00:00.000,0.9987119437,USDC,0.9992956772
2021-01-30 10:00:00.000,0.9985120114,USDC,0.9987119437
2021-01-30 11:00:00.000,1.000437154,USDC,0.9985120114
2021-01-30 12:00:00.000,0.9960370425,USDC,1.000437154
2021-01-30 13:00:00.000,0.997338041,USDC,0.9960370425
2021-01-30 14:00:00.000,0.9985363574,USDC,0.997338041
2021-01-30 15:00:00.000,0.9970118172,USDC,0.9985363574
2021-01-30 16:00:00.000,0.9978993997,USDC,0.9970118172
2021-01-30 17:00:00.000,0.9951380799,USDC,0.9978993997
2021-01-30 18:00:00.000,0.996430718,USDC,0.9951380799
2021-01-30 19:00:00.000,0.9973952028,USDC,0.996430718
2021-01-30 20:00:00.000,0.9968283308,USDC,0.9973952028
2021-01-30 21:00:00.000,0.995768087,USDC,0.9968283308
2021-01-30 22:00:00.000,0.9976466246,USDC,0.995768087
2021-01-30 23:00:00.000,0.9967393868,USDC,0.9976466246
2021-01-31 00:00:00.000,0.995193001,USDC,0.9967393868
2021-01-31 01:00:00.000,0.9947029898,USDC,0.995193001
2021-01-31 02:00:00.000,0.9969857664,USDC,0.9947029898
2021-01-31 03:00:00.000,0.9949256996,USDC,0.9969857664
2021-01-31 04:00:00.000,0.9972997364,USDC,0.9949256996
2021-01-31 05:00:00.000,0.9968535287,USDC,0.9972997364
2021-01-31 06:00:00.000,0.9961950988,USDC,0.9968535287
2021-01-31 07:00:00.000,0.9954743125,USDC,0.9961950988
2021-01-31 08:00:00.000,0.9966959467,USDC,0.9954743125
2021-01-31 09:00:00.000,0.9978170568,USDC,0.9966959467
2021-01-31 10:00:00.000,0.9964777,USDC,0.9978170568
2021-01-31 11:00:00.000,0.9989430772,USDC,0.9964777
2021-01-31 12:00:00.000,0.996678039,USDC,0.9989430772
2021-01-31 13:00:00.000,1.002587907,USDC,0.996678039
2021-01-31 14:00:00.000,0.9948292504,USDC,1.002587907
2021-01-31 15:00:00.000,0.9981076133,USDC,0.9948292504
2021-01-31 16:00:00.000,0.9932835406,USDC,0.9981076133
2021-01-31 17:00:00.000,0.9979585964,USDC,0.9932835406
2021-01-31 18:00:00.000,0.9988866152,USDC,0.9979585964
2021-01-31 19:00:00.000,0.9990046454,USDC,0.9988866152
2021-01-31 20:00:00.000,0.9988573188,USDC,0.9990046454
2021-01-31 21:00:00.000,0.9989985038,USDC,0.9988573188
2021-01-31 22:00:00.000,0.9975162925,USDC,0.9989985038
2021-01-31 23:00:00.000,1.0000018,USDC,0.9975162925
2021-02-01 00:00:00.000,0.9981318812,USDC,1.0000018
2021-02-01 01:00:00.000,0.9996427895,USDC,0.9981318812
2021-02-01 02:00:00.000,0.9995324292,USDC,0.9996427895
2021-02-01 03:00:00.000,0.9989748749,USDC,0.9995324292
2021-02-01 04:00:00.000,0.9991008027,USDC,0.9989748749
2021-02-01 05:00:00.000,0.9962068389,USDC,0.9991008027
2021-02-01 06:00:00.000,0.9968880082,USDC,0.9962068389
2021-02-01 07:00:00.000,0.9977716803,USDC,0.9968880082
2021-02-01 08:00:00.000,0.9928154967,USDC,0.9977716803
2021-02-01 09:00:00.000,0.9956584618,USDC,0.9928154967
2021-02-01 10:00:00.000,1.006490119,USDC,0.9956584618
2021-02-01 11:00:00.000,0.9957561298,USDC,1.006490119
2021-02-01 12:00:00.000,0.9970778234,USDC,0.9957561298
2021-02-01 13:00:00.000,0.9942197256,USDC,0.9970778234
2021-02-01 14:00:00.000,0.9976141532,USDC,0.9942197256
2021-02-01 15:00:00.000,0.9992369996,USDC,0.9976141532
2021-02-01 16:00:00.000,0.9975662029,USDC,0.9992369996
2021-02-01 17:00:00.000,0.9982004775,USDC,0.9975662029
2021-02-01 18:00:00.000,1.000022264,USDC,0.9982004775
2021-02-01 19:00:00.000,0.9966617842,USDC,1.000022264
2021-02-01 20:00:00.000,1.000119019,USDC,0.9966617842
2021-02-01 21:00:00.000,0.9965455564,USDC,1.000119019
2021-02-01 22:00:00.000,0.993520016,USDC,0.9965455564
2021-02-01 23:00:00.000,0.9968748104,USDC,0.993520016
2021-02-02 00:00:00.000,0.9979427151,USDC,0.9968748104
2021-02-02 01:00:00.000,0.9993209349,USDC,0.9979427151
2021-02-02 02:00:00.000,0.9939892688,USDC,0.9993209349
2021-02-02 03:00:00.000,0.996228411,USDC,0.9939892688
2021-02-02 04:00:00.000,0.9970805207,USDC,0.996228411
2021-02-02 05:00:00.000,0.9983060716,USDC,0.9970805207
2021-02-02 06:00:00.000,0.9963321953,USDC,0.9983060716
2021-02-02 07:00:00.000,0.9959230029,USDC,0.9963321953
2021-02-02 08:00:00.000,0.9936919158,USDC,0.9959230029
2021-02-02 09:00:00.000,0.9958270895,USDC,0.9936919158
2021-02-02 10:00:00.000,0.99841412,USDC,0.9958270895
2021-02-02 11:00:00.000,0.9958514628,USDC,0.99841412
2021-02-02 12:00:00.000,0.9981124583,USDC,0.9958514628
2021-02-02 13:00:00.000,0.9967135518,USDC,0.9981124583
2021-02-02 14:00:00.000,0.9969858962,USDC,0.9967135518
2021-02-02 15:00:00.000,0.9933810774,USDC,0.9969858962
2021-02-02 16:00:00.000,0.9994810889,USDC,0.9933810774
2021-02-02 17:00:00.000,0.9960368746,USDC,0.9994810889
2021-02-02 18:00:00.000,0.9990067375,USDC,0.9960368746
2021-02-02 19:00:00.000,0.9966689905,USDC,0.9990067375
2021-02-02 20:00:00.000,1.004640104,USDC,0.9966689905
2021-02-02 21:00:00.000,1.001989173,USDC,1.004640104
2021-02-02 22:00:00.000,1.00050398,USDC,1.001989173
2021-02-02 23:00:00.000,0.9983703252,USDC,1.00050398
2021-02-03 00:00:00.000,1.000440804,USDC,0.9983703252
2021-02-03 01:00:00.000,0.9974322468,USDC,1.000440804
2021-02-03 02:00:00.000,0.9949296135,USDC,0.9974322468
2021-02-03 03:00:00.000,1.002328305,USDC,0.9949296135
2021-02-03 04:00:00.000,1.000108754,USDC,1.002328305
2021-02-03 05:00:00.000,1.003338287,USDC,1.000108754
2021-02-03 06:00:00.000,0.9979107326,USDC,1.003338287
2021-02-03 07:00:00.000,1.000207338,USDC,0.9979107326
2021-02-03 08:00:00.000,1.00071911,USDC,1.000207338
2021-02-03 09:00:00.000,0.9963728459,USDC,1.00071911
2021-02-03 10:00:00.000,0.9961077929,USDC,0.9963728459
2021-02-03 11:00:00.000,0.996550888,USDC,0.9961077929
2021-02-03 12:00:00.000,0.9970102795,USDC,0.996550888
2021-02-03 13:00:00.000,0.9975503691,USDC,0.9970102795
2021-02-03 14:00:00.000,1.004192057,USDC,0.9975503691
2021-02-03 15:00:00.000,0.9989454918,USDC,1.004192057
2021-02-03 16:00:00.000,1.000368611,USDC,0.9989454918
2021-02-03 17:00:00.000,0.9997737108,USDC,1.000368611
2021-02-03 18:00:00.000,0.9999302145,USDC,0.9997737108
2021-02-03 19:00:00.000,1.00072838,USDC,0.9999302145
2021-02-03 20:00:00.000,0.9991328975,USDC,1.00072838
2021-02-03 21:00:00.000,0.9990282465,USDC,0.9991328975
2021-02-03 22:00:00.000,0.999127687,USDC,0.9990282465
2021-02-03 23:00:00.000,0.9997760087,USDC,0.999127687
2021-02-04 00:00:00.000,1.001808339,USDC,0.9997760087
2021-02-04 01:00:00.000,1.002102157,USDC,1.001808339
2021-02-04 02:00:00.000,1.001446506,USDC,1.002102157
2021-02-04 03:00:00.000,0.9989008182,USDC,1.001446506
2021-02-04 04:00:00.000,0.9982693053,USDC,0.9989008182
