HOUR,PRICE,SYMBOL,PREVIOUS_PRICE
2021-01-18 18:00:00.000,1214.192020336,WETH,1235.585878438
2021-01-18 19:00:00.000,1223.205478348,WETH,1214.192020336
2021-01-18 20:00:00.000,1229.651171616,WETH,1223.205478348
2021-01-18 21:00:00.000,1232.819960523,WETH,1229.651171616
2021-01-18 22:00:00.000,1235.718697873,WETH,1232.819960523
2021-01-18 23:00:00.000,1235.187253489,WETH,1235.718697873
2021-01-19 00:00:00.000,1238.136609183,WETH,1235.187253489
2021-01-19 01:00:00.000,1255.871468833,WETH,1238.136609183
2021-01-19 02:00:00.000,1289.842723879,WETH,1255.871468833
2021-01-19 03:00:00.000,1318.020444404,WETH,1289.842723879
2021-01-19 04:00:00.000,1331.174900554,WETH,1318.020444404
2021-01-19 05:00:00.000,1324.472595129,WETH,1331.174900554
2021-01-19 06:00:00.000,1325.810521242,WETH,1324.472595129
2021-01-19 07:00:00.000,1337.968653559,WETH,1325.810521242
2021-01-19 08:00:00.000,1332.217355463,WETH,1337.968653559
2021-01-19 09:00:00.000,1388.85641682,WETH,1332.217355463
2021-01-19 10:00:00.000,1376.782013153,WETH,1388.85641682
2021-01-19 11:00:00.000,1386.913790392,WETH,1376.782013153
2021-01-19 12:00:00.000,1386.772010675,WETH,1386.913790392
2021-01-19 13:00:00.000,1413.42075433,WETH,1386.772010675
2021-01-19 14:00:00.000,1405.567516652,WETH,1413.42075433
2021-01-19 15:00:00.000,1410.155711368,WETH,1405.567516652
2021-01-19 16:00:00.000,1400.402308215,WETH,1410.155711368
2021-01-19 17:00:00.000,1423.728830535,WETH,1400.402308215
2021-01-19 18:00:00.000,1416.471726127,WETH,1423.728830535
2021-01-19 19:00:00.000,1394.838026932,WETH,1416.471726127
2021-01-19 20:00:00.000,1361.565643445,WETH,1394.838026932
2021-01-19 21:00:00.000,1365.904245519,WETH,1361.565643445
2021-01-19 22:00:00.000,1400.167890004,WETH,1365.904245519
2021-01-19 23:00:00.000,1406.742930926,WETH,1400.167890004
2021-01-20 00:00:00.000,1400.352223082,WETH,1406.742930926
2021-01-20 01:00:00.000,1400.012728113,WETH,1400.352223082
2021-01-20 02:00:00.000,1385.290548427,WETH,1400.012728113
2021-01-20 03:00:00.000,1382.564540398,WETH,1385.290548427
2021-01-20 04:00:00.000,1385.740922393,WETH,1382.564540398
2021-01-20 05:00:00.000,1356.386243441,WETH,1385.740922393
2021-01-20 06:00:00.000,1367.489126536,WETH,1356.386243441
2021-01-20 07:00:00.000,1362.493164665,WETH,1367.489126536
2021-01-20 08:00:00.000,1372.370992267,WETH,1362.493164665
2021-01-20 09:00:00.000,1373.961242934,WETH,1372.370992267
2021-01-20 10:00:00.000,1349.43253245,WETH,1373.961242934
2021-01-20 11:00:00.000,1308.231460307,WETH,1349.43253245
2021-01-20 12:00:00.000,1261.444791205,WETH,1308.231460307
2021-01-20 13:00:00.000,1288.367312591,WETH,1261.444791205
2021-01-20 14:00:00.000,1273.705162081,WETH,1288.367312591
2021-01-20 15:00:00.000,1313.287435899,WETH,1273.705162081
2021-01-20 16:00:00.000,1300.602996988,WETH,1313.287435899
2021-01-20 17:00:00.000,1299.346982771,WETH,1300.602996988
2021-01-20 18:00:00.000,1299.188925989,WETH,1299.346982771
2021-01-20 19:00:00.000,1314.850902322,WETH,1299.188925989
2021-01-20 20:00:00.000,1327.825762573,WETH,1314.850902322
2021-01-20 21:00:00.000,1340.176464984,WETH,1327.825762573
2021-01-20 22:00:00.000,1311.702548655,WETH,1340.176464984
2021-01-20 23:00:00.000,1316.240449334,WETH,1311.702548655
2021-01-21 00:00:00.000,1353.588430609,WETH,1316.240449334
2021-01-21 01:00:00.000,1368.101300101,WETH,1353.588430609
2021-01-21 02:00:00.000,1351.477817862,WETH,1368.101300101
2021-01-21 03:00:00.000,1327.375443791,WETH,1351.477817862
2021-01-21 04:00:00.000,1321.589700569,WETH,1327.375443791
2021-01-21 05:00:00.000,1331.050381967,WETH,1321.589700569
2021-01-21 06:00:00.000,1278.195888594,WETH,1331.050381967
2021-01-21 07:00:00.000,1307.440789047,WETH,1278.195888594
2021-01-21 08:00:00.000,1318.355933636,WETH,1307.440789047
2021-01-21 09:00:00.000,1279.431470813,WETH,1318.355933636
2021-01-21 10:00:00.000,1249.528427579,WETH,1279.431470813
2021-01-21 11:00:00.000,1239.769256534,WETH,1249.528427579
2021-01-21 12:00:00.000,1250.434731059,WETH,1239.769256534
2021-01-21 13:00:00.000,1213.064185226,WETH,1250.434731059
2021-01-21 14:00:00.000,1253.334346528,WETH,1213.064185226
2021-01-21 15:00:00.000,1219.215872732,WETH,1253.334346528
2021-01-21 16:00:00.000,1220.025143038,WETH,1219.215872732
2021-01-21 17:00:00.000,1208.354579506,WETH,1220.025143038
2021-01-21 18:00:00.000,1189.759497881,WETH,1208.354579506
2021-01-21 19:00:00.000,1199.438078921,WETH,1189.759497881
2021-01-21 20:00:00.000,1228.216573276,WETH,1199.438078921
2021-01-21 21:00:00.000,1223.377273834,WETH,1228.216573276
2021-01-21 22:00:00.000,1219.169489785,WETH,1223.377273834
2021-01-21 23:00:00.000,1134.172242055,WETH,1219.169489785
2021-01-22 00:00:00.000,1135.913220986,WETH,1134.172242055
2021-01-22 01:00:00.000,1052.771356838,WETH,1135.913220986
2021-01-22 02:00:00.000,1066.26409347,WETH,1052.771356838
2021-01-22 03:00:00.000,1144.901725428,WETH,1066.26409347
2021-01-22 04:00:00.000,1135.735831242,WETH,1144.901725428
2021-01-22 05:00:00.000,1171.387459573,WETH,1135.735831242
2021-01-22 06:00:00.000,1173.243431048,WETH,1171.387459573
2021-01-22 07:00:00.000,1171.752441848,WETH,1173.243431048
2021-01-22 08:00:00.000,1155.991360302,WETH,1171.752441848
2021-01-22 09:00:00.000,1132.666761027,WETH,1155.991360302
2021-01-22 10:00:00.000,1153.845905308,WETH,1132.666761027
2021-01-22 11:00:00.000,1163.064275921,WETH,1153.845905308
2021-01-22 12:00:00.000,1194.162467111,WETH,1163.064275921
2021-01-22 13:00:00.000,1213.32766873,WETH,1194.162467111
2021-01-22 14:00:00.000,1224.087089479,WETH,1213.32766873
2021-01-22 15:00:00.000,1231.400971543,WETH,1224.087089479
2021-01-22 16:00:00.000,1231.362380905,WETH,1231.400971543
2021-01-22 17:00:00.000,1239.721261841,WETH,1231.362380905
2021-01-22 18:00:00.000,1235.149995391,WETH,1239.721261841
2021-01-22 19:00:00.000,1238.297222057,WETH,1235.149995391
2021-01-22 20:00:00.000,1268.233939788,WETH,1238.297222057
2021-01-22 21:00:00.000,1272.440152158,WETH,1268.233939788
2021-01-22 22:00:00.000,1247.68295106,WETH,1272.440152158
2021-01-22 23:00:00.000,1254.675269626,WETH,1247.68295106
2021-01-23 00:00:00.000,1238.318078026,WETH,1254.675269626
2021-01-23 01:00:00.000,1216.579970459,WETH,1238.318078026
2021-01-23 02:00:00.000,1223.549643615,WETH,1216.579970459
2021-01-23 03:00:00.000,1224.278919733,WETH,1223.549643615
2021-01-23 04:00:00.000,1230.158969103,WETH,1224.278919733
2021-01-23 05:00:00.000,1251.538001555,WETH,1230.158969103
2021-01-23 06:00:00.000,1246.874836579,WETH,1251.538001555
2021-01-23 07:00:00.000,1259.963327602,WETH,1246.874836579
2021-01-23 08:00:00.000,1262.402848428,WETH,1259.963327602
2021-01-23 09:00:00.000,1270.018033614,WETH,1262.402848428
2021-01-23 10:00:00.000,1261.617599797,WETH,1270.018033614
2021-01-23 11:00:00.000,1251.697196846,WETH,1261.617599797
2021-01-23 12:00:00.000,1221.663026184,WETH,1251.697196846
2021-01-23 13:00:00.000,1227.465182947,WETH,1221.663026184
2021-01-23 14:00:00.000,1226.937896122,WETH,1227.465182947
2021-01-23 15:00:00.000,1227.098304432,WETH,1226.937896122
2021-01-23 16:00:00.000,1235.620294116,WETH,1227.098304432
2021-01-23 17:00:00.000,1246.354236022,WETH,1235.620294116
2021-01-23 18:00:00.000,1240.736754732,WETH,1246.354236022
2021-01-23 19:00:00.000,1246.820945276,WETH,1240.736754732
2021-01-23 20:00:00.000,1257.436412773,WETH,1246.820945276
2021-01-23 21:00:00.000,1250.446620648,WETH,1257.436412773
2021-01-23 22:00:00.000,1246.823163161,WETH,1250.446620648
2021-01-23 23:00:00.000,1238.632699275,WETH,1246.823163161
2021-01-24 00:00:00.000,1236.413136582,WETH,1238.632699275
2021-01-24 01:00:00.000,1229.387405309,WETH,1236.413136582
2021-01-24 02:00:00.000,1239.204903647,WETH,1229.387405309
2021-01-24 03:00:00.000,1254.807534877,WETH,1239.204903647
2021-01-24 04:00:00.000,1260.098147653,WETH,1254.807534877
2021-01-24 05:00:00.000,1297.740648887,WETH,1260.098147653
2021-01-24 06:00:00.000,1328.637660737,WETH,1297.740648887
2021-01-24 07:00:00.000,1319.246907366,WETH,1328.637660737
2021-01-24 08:00:00.000,1315.113502861,WETH,1319.246907366
2021-01-24 09:00:00.000,1311.430283149,WETH,1315.113502861
2021-01-24 10:00:00.000,1328.216949652,WETH,1311.430283149
2021-01-24 11:00:00.000,1345.02466315,WETH,1328.216949652
2021-01-24 12:00:00.000,1346.930890441,WETH,1345.02466315
2021-01-24 13:00:00.000,1333.106479485,WETH,1346.930890441
2021-01-24 14:00:00.000,1323.673265947,WETH,1333.106479485
2021-01-24 15:00:00.000,1329.052641865,WETH,1323.673265947
2021-01-24 16:00:00.000,1315.238132756,WETH,1329.052641865
2021-01-24 17:00:00.000,1313.050841821,WETH,1315.238132756
2021-01-24 18:00:00.000,1346.485188365,WETH,1313.050841821
2021-01-24 19:00:00.000,1353.248799743,WETH,1346.485188365
2021-01-24 20:00:00.000,1333.105795342,WETH,1353.248799743
2021-01-24 21:00:00.000,1331.813339149,WETH,1333.105795342
2021-01-24 22:00:00.000,1348.932237926,WETH,1331.813339149
2021-01-24 23:00:00.000,1350.394493849,WETH,1348.932237926
2021-01-25 00:00:00.000,1370.465833105,WETH,1350.394493849
2021-01-25 01:00:00.000,1419.551485217,WETH,1370.465833105
2021-01-25 02:00:00.000,1445.696106429,WETH,1419.551485217
2021-01-25 03:00:00.000,1431.428197029,WETH,1445.696106429
2021-01-25 04:00:00.000,1428.341823583,WETH,1431.428197029
2021-01-25 05:00:00.000,1421.66268007,WETH,1428.341823583
2021-01-25 06:00:00.000,1425.49435304,WETH,1421.66268007
2021-01-25 07:00:00.000,1443.874411434,WETH,1425.49435304
2021-01-25 08:00:00.000,1424.471547658,WETH,1443.874411434
2021-01-25 09:00:00.000,1421.27065022,WETH,1424.471547658
2021-01-25 10:00:00.000,1414.841817276,WETH,1421.27065022
2021-01-25 11:00:00.000,1399.890631048,WETH,1414.841817276
2021-01-25 12:00:00.000,1404.008825816,WETH,1399.890631048
2021-01-25 13:00:00.000,1412.530536689,WETH,1404.008825816
2021-01-25 14:00:00.000,1430.068595877,WETH,1412.530536689
2021-01-25 15:00:00.000,1424.218438927,WETH,1430.068595877
2021-01-25 16:00:00.000,1421.646517027,WETH,1424.218438927
2021-01-25 17:00:00.000,1417.200651082,WETH,1421.646517027
2021-01-25 18:00:00.000,1401.430513699,WETH,1417.200651082
2021-01-25 19:00:00.000,1404.107969989,WETH,1401.430513699
2021-01-25 20:00:00.000,1381.818882979,WETH,1404.107969989
2021-01-25 21:00:00.000,1372.118200306,WETH,1381.818882979
2021-01-25 22:00:00.000,1338.909689866,WETH,1372.118200306
2021-01-25 23:00:00.000,1320.415627438,WETH,1338.909689866
2021-01-26 00:00:00.000,1331.230467409,WETH,1320.415627438
2021-01-26 01:00:00.000,1346.12341591,WETH,1331.230467409
2021-01-26 02:00:00.000,1352.777192482,WETH,1346.12341591
2021-01-26 03:00:00.000,1357.994557408,WETH,1352.777192482
2021-01-26 04:00:00.000,1334.211803226,WETH,1357.994557408
2021-01-26 05:00:00.000,1327.602126003,WETH,1334.211803226
2021-01-26 06:00:00.000,1336.780436668,WETH,1327.602126003
2021-01-26 07:00:00.000,1321.72764515,WETH,1336.780436668
2021-01-26 08:00:00.000,1303.336523785,WETH,1321.72764515
2021-01-26 09:00:00.000,1316.438922978,WETH,1303.336523785
2021-01-26 10:00:00.000,1317.333018327,WETH,1316.438922978
2021-01-26 11:00:00.000,1329.351048122,WETH,1317.333018327
2021-01-26 12:00:00.000,1324.799692905,WETH,1329.351048122
2021-01-26 13:00:00.000,1309.441679366,WETH,1324.799692905
2021-01-26 14:00:00.000,1286.422351753,WETH,1309.441679366
2021-01-26 15:00:00.000,1282.222637607,WETH,1286.422351753
2021-01-26 16:00:00.000,1278.324004686,WETH,1282.222637607
2021-01-26 17:00:00.000,1280.311489317,WETH,1278.324004686
2021-01-26 18:00:00.000,1311.503777728,WETH,1280.311489317
2021-01-26 19:00:00.000,1329.886984874,WETH,1311.503777728
2021-01-26 20:00:00.000,1345.779260934,WETH,1329.886984874
2021-01-26 21:00:00.000,1355.919390722,WETH,1345.779260934
2021-01-26 22:00:00.000,1339.422215051,WETH,1355.919390722
2021-01-26 23:00:00.000,1338.100081769,WETH,1339.422215051
2021-01-27 00:00:00.000,1368.177835688,WETH,1338.100081769
2021-01-27 01:00:00.000,1352.76433996,WETH,1368.177835688
2021-01-27 02:00:00.000,1337.062296213,WETH,1352.76433996
2021-01-27 03:00:00.000,1329.774375443,WETH,1337.062296213
2021-01-27 04:00:00.000,1306.886510302,WETH,1329.774375443
2021-01-27 05:00:00.000,1301.172946808,WETH,1306.886510302
2021-01-27 06:00:00.000,1298.139240649,WETH,1301.172946808
2021-01-27 07:00:00.000,1294.898824947,WETH,1298.139240649
2021-01-27 08:00:00.000,1300.843772119,WETH,1294.898824947
2021-01-27 09:00:00.000,1287.936321723,WETH,1300.843772119
2021-01-27 10:00:00.000,1267.794638726,WETH,1287.936321723
2021-01-27 11:00:00.000,1276.65514724,WETH,1267.794638726
2021-01-27 12:00:00.000,1297.578880702,WETH,1276.65514724
2021-01-27 13:00:00.000,1260.829629719,WETH,1297.578880702
2021-01-27 14:00:00.000,1270.299488369,WETH,1260.829629719
2021-01-27 15:00:00.000,1243.585919859,WETH,1270.299488369
2021-01-27 16:00:00.000,1232.984893458,WETH,1243.585919859
2021-01-27 17:00:00.000,1293.295568568,WETH,1232.984893458
2021-01-27 18:00:00.000,1277.944136499,WETH,1293.295568568
2021-01-27 19:00:00.000,1250.826159857,WETH,1277.944136499
2021-01-27 20:00:00.000,1267.06731533,WETH,1250.826159857
2021-01-27 21:00:00.000,1295.588815448,WETH,1267.06731533
2021-01-27 22:00:00.000,1287.30532961,WETH,1295.588815448
2021-01-27 23:00:00.000,1282.070515512,WETH,1287.30532961
2021-01-28 00:00:00.000,1235.052820104,WETH,1282.070515512
2021-01-28 01:00:00.000,1233.707156985,WETH,1235.052820104
2021-01-28 02:00:00.000,1256.446450523,WETH,1233.707156985
2021-01-28 03:00:00.000,1257.979172829,WETH,1256.446450523
2021-01-28 04:00:00.000,1272.58608991,WETH,1257.979172829
2021-01-28 05:00:00.000,1286.120072517,WETH,1272.58608991
2021-01-28 06:00:00.000,1282.399047221,WETH,1286.120072517
2021-01-28 07:00:00.000,1296.070317144,WETH,1282.399047221
2021-01-28 08:00:00.000,1311.294633454,WETH,1296.070317144
2021-01-28 09:00:00.000,1287.582260426,WETH,1311.294633454
2021-01-28 10:00:00.000,1283.178721251,WETH,1287.582260426
2021-01-28 11:00:00.000,1286.176569725,WETH,1283.178721251
2021-01-28 12:00:00.000,1303.788863913,WETH,1286.176569725
2021-01-28 13:00:00.000,1291.305251561,WETH,1303.788863913
2021-01-28 14:00:00.000,1314.13509442,WETH,1291.305251561
2021-01-28 15:00:00.000,1351.287780623,WETH,1314.13509442
2021-01-28 16:00:00.000,1350.931635313,WETH,1351.287780623
2021-01-28 17:00:00.000,1345.226382845,WETH,1350.931635313
2021-01-28 18:00:00.000,1346.398336703,WETH,1345.226382845
2021-01-28 19:00:00.000,1341.603671889,WETH,1346.398336703
2021-01-28 20:00:00.000,1342.220487601,WETH,1341.603671889
2021-01-28 21:00:00.000,1335.054102717,WETH,1342.220487601
2021-01-28 22:00:00.000,1334.786629025,WETH,1335.054102717
2021-01-28 23:00:00.000,1349.435874702,WETH,1334.786629025
2021-01-29 00:00:00.000,1356.203312381,WETH,1349.435874702
2021-01-29 01:00:00.000,1329.668515406,WETH,1356.203312381
2021-01-29 02:00:00.000,1368.27753271,WETH,1329.668515406
2021-01-29 03:00:00.000,1345.696022933,WETH,1368.27753271
2021-01-29 04:00:00.000,1341.755739503,WETH,1345.696022933
2021-01-29 05:00:00.000,1304.263252163,WETH,1341.755739503
2021-01-29 06:00:00.000,1308.116024852,WETH,1304.263252163
2021-01-29 07:00:00.000,1310.634816082,WETH,1308.116024852
2021-01-29 08:00:00.000,1309.022513118,WETH,1310.634816082
2021-01-29 09:00:00.000,1320.382174379,WETH,1309.022513118
2021-01-29 10:00:00.000,1367.610928689,WETH,1320.382174379
2021-01-29 11:00:00.000,1368.778206039,WETH,1367.610928689
2021-01-29 12:00:00.000,1400.023425671,WETH,1368.778206039
2021-01-29 13:00:00.000,1412.430006543,WETH,1400.023425671
2021-01-29 14:00:00.000,1410.902018305,WETH,1412.430006543
2021-01-29 15:00:00.000,1419.305967169,WETH,1410.902018305
2021-01-29 16:00:00.000,1403.462274826,WETH,1419.305967169
2021-01-29 17:00:00.000,1399.943348633,WETH,1403.462274826
2021-01-29 18:00:00.000,1375.044137367,WETH,1399.943348633
2021-01-29 19:00:00.000,1365.63412615,WETH,1375.044137367
2021-01-29 20:00:00.000,1364.921617945,WETH,1365.63412615
2021-01-29 21:00:00.000,1332.602249812,WETH,1364.921617945
2021-01-29 22:00:00.000,1354.250294534,WETH,1332.602249812
2021-01-29 23:00:00.000,1380.601564231,WETH,1354.250294534
2021-01-30 00:00:00.000,1384.56436128,WETH,1380.601564231
2021-01-30 01:00:00.000,1407.53299024,WETH,1384.56436128
2021-01-30 02:00:00.000,1388.482165827,WETH,1407.53299024
2021-01-30 03:00:00.000,1369.361332671,WETH,1388.482165827
2021-01-30 04:00:00.000,1349.700856174,WETH,1369.361332671
2021-01-30 05:00:00.000,1337.304803301,WETH,1349.700856174
2021-01-30 06:00:00.000,1343.178085454,WETH,1337.304803301
2021-01-30 07:00:00.000,1338.62044051,WETH,1343.178085454
2021-01-30 08:00:00.000,1347.714267659,WETH,1338.62044051
2021-01-30 09:00:00.000,1352.671251676,WETH,1347.714267659
2021-01-30 10:00:00.000,1340.916126254,WETH,1352.671251676
2021-01-30 11:00:00.000,1341.511569815,WETH,1340.916126254
2021-01-30 12:00:00.000,1350.651261508,WETH,1341.511569815
2021-01-30 13:00:00.000,1346.827302043,WETH,1350.651261508
2021-01-30 14:00:00.000,1338.314818834,WETH,1346.827302043
2021-01-30 15:00:00.000,1352.709168738,WETH,1338.314818834
2021-01-30 16:00:00.000,1364.995780276,WETH,1352.709168738
2021-01-30 17:00:00.000,1377.031914606,WETH,1364.995780276
2021-01-30 18:00:00.000,1363.597673336,WETH,1377.031914606
2021-01-30 19:00:00.000,1373.484768608,WETH,1363.597673336
2021-01-30 20:00:00.000,1369.197593105,WETH,1373.484768608
2021-01-30 21:00:00.000,1367.960745101,WETH,1369.197593105
2021-01-30 22:00:00.000,1378.419336916,WETH,1367.960745101
2021-01-30 23:00:00.000,1389.63562133,WETH,1378.419336916
2021-01-31 00:00:00.000,1386.89026405,WETH,1389.63562133
2021-01-31 01:00:00.000,1382.274181274,WETH,1386.89026405
2021-01-31 02:00:00.000,1370.144853514,WETH,1382.274181274
2021-01-31 03:00:00.000,1377.807003478,WETH,1370.144853514
2021-01-31 04:00:00.000,1360.915369404,WETH,1377.807003478
2021-01-31 05:00:00.000,1358.751649493,WETH,1360.915369404
2021-01-31 06:00:00.000,1357.935081093,WETH,1358.751649493
2021-01-31 07:00:00.000,1348.156152974,WETH,1357.935081093
2021-01-31 08:00:00.000,1349.012343926,WETH,1348.156152974
2021-01-31 09:00:00.000,1342.322331105,WETH,1349.012343926
2021-01-31 10:00:00.000,1349.816435087,WETH,1342.322331105
2021-01-31 11:00:00.000,1341.260325055,WETH,1349.816435087
2021-01-31 12:00:00.000,1352.950472399,WETH,1341.260325055
2021-01-31 13:00:00.000,1352.437547157,WETH,1352.950472399
2021-01-31 14:00:00.000,1361.852593594,WETH,1352.437547157
2021-01-31 15:00:00.000,1353.485408227,WETH,1361.852593594
2021-01-31 16:00:00.000,1335.62635178,WETH,1353.485408227
2021-01-31 17:00:00.000,1315.0943774,WETH,1335.62635178
2021-01-31 18:00:00.000,1311.261361483,WETH,1315.0943774
2021-01-31 19:00:00.000,1298.729539159,WETH,1311.261361483
2021-01-31 20:00:00.000,1296.321575387,WETH,1298.729539159
2021-01-31 21:00:00.000,1296.6190777,WETH,1296.321575387
2021-01-31 22:00:00.000,1310.577100259,WETH,1296.6190777
2021-01-31 23:00:00.000,1303.938205991,WETH,1310.577100259
2021-02-01 00:00:00.000,1318.532866069,WETH,1303.938205991
2021-02-01 01:00:00.000,1294.981920625,WETH,1318.532866069
2021-02-01 02:00:00.000,1285.84037499,WETH,1294.981920625
2021-02-01 03:00:00.000,1315.860841343,WETH,1285.84037499
2021-02-01 04:00:00.000,1317.891282289,WETH,1315.860841343
2021-02-01 05:00:00.000,1316.757964075,WETH,1317.891282289
2021-02-01 06:00:00.000,1315.621576077,WETH,1316.757964075
2021-02-01 07:00:00.000,1324.179195837,WETH,1315.621576077
2021-02-01 08:00:00.000,1309.165095244,WETH,1324.179195837
2021-02-01 09:00:00.000,1318.061514127,WETH,1309.165095244
2021-02-01 10:00:00.000,1337.227383255,WETH,1318.061514127
2021-02-01 11:00:00.000,1337.103783232,WETH,1337.227383255
